Frequency,Nominal,Min,Max
2.9,0.017015911891474955,0.018072678952619024,0.01598158159894201
2.95,0.01702446047895418,0.018082779283462715,0.015988756193436298
3,0.017033135774561267,0.01809302596490526,0.015996039270876578
3.05,0.017041936735023643,0.018103417577783998,0.016003430074015078
3.1,0.017050862295260566,0.01811395267292944,0.01601092782997808
3.15,0.017059911368219157,0.018124629770943427,0.016018531750149053
3.2,0.017069082844711956,0.01813544736198082,0.016026241030052412
3.3,0.01708778845991698,0.018157497830231555,0.016041972371165506
3.4,0.017106969818642234,0.01818009138197309,0.016058115095958336
3.5,0.01712661723447461,0.018203214821180286,0.016074662186022815
3.6,0.017146720652061864,0.01822685444545918,0.01609160635835683
3.7,0.017167269642572376,0.018250996040436472,0.016108940061918035
3.9,0.017209660734215666,0.018300725695000998,0.016144744498525262
4,0.01723148007320602,0.018326282722833223,0.01616319876005538
4.1,0.017253699453865963,0.01835227965069826,0.016182009603908983
4.2,0.01727630652205534,0.018378699639876817,0.016201168092041508
4.32,0.0173039287740685,0.018410937570969534,0.016224604161302995
4.45,0.017334435690293564,0.018446485191220545,0.016250524018412957
4.58,0.017365519420703128,0.01848264103517573,0.01627697467535693
4.75,0.017406985673113242,0.018530768695868616,0.01631232722007317
4.88,0.017439279560965793,0.018568163666573934,0.016339915194426714
5,0.017469506625145306,0.018603093350667496,0.016365783557703604
5.15,0.017507810903309523,0.01864725246112666,0.016398631273421827
5.3,0.017546641681695483,0.01869189376217069,0.01643201053826216
5.5,0.017599135722920486,0.018752031510983067,0.01647727076745892
5.65,0.017638968861962905,0.0187974930020203,0.016511725573247007
5.8,0.01767913020321393,0.018843169840228956,0.016546567256104355
6,0.017733079403130618,0.0189042605378331,0.016593544132409224
6.15,0.01777375720039391,0.018950107056042866,0.01662910548946104
6.3,0.017814545623641136,0.018995879378780212,0.016664893649885066
6.45,0.01785537613841473,0.019041487154313422,0.016700857827496068
6.6,0.017896178912681755,0.01908683879425776,0.01673694606677224
6.75,0.017936882953732834,0.019131841712537952,0.016773105315513247
6.88,0.017972024293330266,0.019170490041784016,0.01680445900308473
7,0.0180043076587076,0.01920581793528667,0.016833381255327465
7.15,0.01804439416154527,0.01924943351337279,0.01686946305767378
7.32,0.01808937857573808,0.01929802238731828,0.016910193742545546
7.5,0.018136375991757818,0.019348348667451203,0.01695304399562718
7.65,0.018174952095985547,0.01938929321062337,0.016988465023133215
7.8,0.018212914026056196,0.019429236304284836,0.017023562815234212
8,0.018262446799355812,0.019480780252612007,0.01706975639511126
