Frequency,Nominal,Min,Max
10.099504938362077,0.008951104535510864,0.008602070593624181,0.010835064337659156
10.299514551666986,0.008613911338116755,0.008277055704791083,0.010417177357006709
10.499523798725349,0.008295752371604464,0.007970475863201066,0.01002352366540363
10.699532700076205,0.00799522013704737,0.0076809600033481565,0.009652250950784102
10.89954127475097,0.007711035115645061,0.007407262548424866,0.009301681982728034
11.099549540409285,0.0074420320130519435,0.007148249825276835,0.008970294957532089
11.349008767288884,0.00712618940099828,0.0068442181292429,0.00858178549190454
11.64903429473877,0.0067728038695108505,0.006504144404242397,0.008147785944587586
11.899579824514815,0.006497895144705275,0.006239662631451777,0.007810670613506177
12.099586769803338,0.006290552889439651,0.006040228756972553,0.0075567221322240564
12.349089035228468,0.006045850545792051,0.005804908314906969,0.007257356778344387
12.649110640673518,0.005770512656697078,0.005540185651756321,0.006920923430781297
12.89961239727768,0.0055551480200593225,0.005333167698432573,0.006658075107490601
13.099618315050252,0.00539196982980467,0.005176340915423737,0.006459108692096111
13.349157276772193,0.005198547234700786,0.004990477209132951,0.006223474247464313
13.649175799292792,0.004979863004750613,0.004780376065948336,0.00595732036825373
13.899640283115243,0.004808014861928775,0.004615300446166229,0.005748359805221355
14.099645385611653,0.004677297579354032,0.004489752169797598,0.005589532444631579
14.349216006458331,0.004521771056650366,0.004340395230860395,0.005400694409154778
14.64923206178399,0.004345204943018755,0.004170857376236133,0.005186474578685473
14.89966442575134,0.004205896721190055,0.0040371125000049956,0.005017581634974736
15.247950681976906,0.004023421430027542,0.003861952004452986,0.004796541287926139
15.748015748023622,0.0037822539114919776,0.0036304925167393457,0.004504678273829589
16.24807680927192,0.0035629683054231643,0.003420076933858491,0.0042395857599411375
16.748134224444225,0.0033629956448353563,0.0032282286518185545,0.003998079350392474
17.24818831066034,0.0031801331925648928,0.003052825117207752,0.00377743558097532
17.74823934929885,0.003012483521309238,0.0028920387493524026,0.0035753139169487297
18.24828759089466,0.002858405100106368,0.0027442890589864134,0.003389693766097608
18.748333259252675,0.0027164719677659826,0.0026082036005133924,0.0032188232840028525
