Frequency,Nominal,Min,Max
2.7,0.27534538933306074,0.25627445244666963,0.445563662019112
2.75,0.25740955694243767,0.23931364742859643,0.42377269313607613
2.8,0.2408435249882765,0.22366946551018135,0.40274894513195864
2.85,0.22553699806032668,0.209233785578415,0.3825367062456934
2.9,0.21138699117926163,0.1959059612726097,0.3631651195505177
2.95,0.19829801974597835,0.18359292556730866,0.3446499649533611
3,0.18618201776130744,0.17220904660431766,0.3269955272023083
3.05,0.17495807880599668,0.16167582391212879,0.3101964441589894
3.1,0.16455208788581016,0.15192148889455445,0.29423945956088593
3.15,0.15489629239039046,0.1428805545429551,0.2791050309397456
3.2,0.1459288456998843,0.13449334535910587,0.26476876508628716
3.3,0.12983838679050216,0.119467658296632,0.23837622606552092
3.4,0.11588687322733049,0.10646585636023626,0.21481279415382362
3.5,0.10374722726688848,0.09517443889269395,0.19381403129598312
3.6,0.09314754071412336,0.08533347877194838,0.17511757094531635
3.7,0.08386129936964724,0.07672698613432537,0.15847377223595038
3.9,0.0685029415246969,0.0625269271472507,0.13044093527156445
4,0.06213894739461375,0.056656614767479144,0.11865363286835842
4.1,0.05649481767454998,0.05145772256993816,0.1081222502200263
4.2,0.051475309319093096,0.04684042134681888,0.09869890610191125
4.32,0.04616332020118832,0.04196092329634747,0.08867144995584945
4.45,0.0411570548479975,0.03736917489803933,0.07917312973271291
4.58,0.03680960787006719,0.033387557693877495,0.07089013209590961
4.75,0.0319525953623322,0.028946230647510476,0.06160184670076755
4.88,0.028768316453547747,0.026038789587627665,0.05549468069457657
5,0.026172832048604364,0.023671669258696036,0.050507483790736565
5.15,0.023325449682645695,0.021077807272282176,0.04502767938077522
5.3,0.020853985365057566,0.018829102809078534,0.04026489942734352
5.5,0.018044874128831826,0.016276477847800567,0.034845265130721025
5.65,0.01624257637607755,0.014640721631741294,0.03136521061273359
5.8,0.014659225358860464,0.013205051134141554,0.028306435202741037
6,0.012835668370331592,0.011553275018541592,0.024782300268930968
6.15,0.011650812278087645,0.010481070635881707,0.02249196047237449
6.3,0.010599251960377098,0.009530216713278944,0.020459076737610004
6.45,0.009663423980473549,0.008684618883853025,0.018649864796175433
6.6,0.008828402760556365,0.00793061677082034,0.017035568334626702
6.75,0.008081457795745536,0.007256572492782474,0.015591628747510178
6.88,0.007496886012410766,0.006729349013438032,0.014461671205673134
7,0.007003383533817405,0.006284471070743371,0.013507836137172782
7.15,0.00644210481680758,0.005778738853714719,0.01242312923724756
7.32,0.005872132030350458,0.005265450708238404,0.011321788402809138
7.5,0.005335536547679915,0.004782489065292014,0.010285129170502196
7.65,0.004934401139834772,0.004421626534782813,0.009510307842062294
7.8,0.004570193280948682,0.004094122544937461,0.008806933401704142
8,0.004135187319112396,0.003703135920325407,0.007966997878446498
8.2,0.003750638804689552,0.0033576727118653426,0.00722465963375784
8.4,0.0034096952347726062,0.0030515245534448853,0.006566648003513325
8.6,0.0031065642696917876,0.0027794479483910575,0.005981746128637676
8.8,0.0028363305580831,0.002536996754962835,0.005460436451372751
9,0.002594807379580317,0.0023203866735162994,0.004994613404862669
9.2,0.002378415909476701,0.0021263850871821015,0.00457734948232016
9.4,0.002184086511439452,0.0019522210956275897,0.004202703921174056
9.6,0.002009177685016256,0.0017955117133536544,0.0038655655702485693
9.8,0.0018514092305347912,0.0016542010703926757,0.0035615233020888024
10,0.0017088069156518404,0.0015265101203702995,0.003286758719558369
10.2,0.0015796564873618705,0.0014108948774008364,0.003037956983570839
10.4,0.0014624653094335537,0.001306011605341789,0.0028122324303459915
10.6,0.0013559302469426527,0.0012106876975074515,0.0026070663067959046
10.8,0.0012589106885707788,0.001123897232282667,0.002420254472993966
11,0.0011704058100989818,0.0010447403854764634,0.0022498633326187307
11.2,0.0010895353515576473,0.0009724260353216733,0.0020941925797846915
11.5,0.0009808717601197182,0.000875281717675402,0.0018850574434957795
11.8,0.0008854106775890376,0.0007899627956290379,0.0017013679284171139
12,0.0008281644697295382,0.0007388092151419554,0.0015912299099460337
12.2,0.0007754666814016781,0.0006917272631465637,0.001489854687925476
12.5,0.000704028079026205,0.0006279132459300898,0.0013524467467067166
12.8,0.0006406230016902065,0.0005712870207908346,0.0012305102942090438
