Frequency,Nominal,Min,Max
715,0.0010620706567954982,0.0014184876259345331,0.0007849448304941273
732,0.0010660449484450492,0.0014330308680154376,0.0007862557226146102
750,0.0010705350192209834,0.001449889968568455,0.0007877039893678696
765,0.0010745229334322966,0.001464922073169142,0.0007889597875604305
780,0.0010787596045274588,0.0014805517587478932,0.0007902615436463509
800,0.0010848422530029234,0.001501568833459319,0.0007920713998677849
820,0.0010914879458935292,0.001521595567157934,0.0007939698312181386
840,0.0010987793569186206,0.0015393109525318864,0.000795961551097968
860,0.0011068062134013106,0.0015537062729862596,0.0007980519988582553
880,0.0011156587749815991,0.0015642830457941314,0.0008002474803573688
900,0.0011254156271243204,0.001571027416852445,0.0008025553295663048
920,0.0011361236851459265,0.0015742502073314369,0.0008049840924017424
940,0.0011477694073622172,0.0015744144615988927,0.0008075437329179849
960,0.0011602437155689973,0.0015720134554689867,0.0008102458601857649
980,0.0011733096722507143,0.0015675052186731842,0.00081310397124288
1000,0.0011865894531415718,0.0015612866452130879,0.0008161337008607757
1020,0.0011995887721983946,0.0015536893786785935,0.000819353061742238
1040,0.0012117646899040574,0.0015449854890281704,0.0008227826480660885
1060,0.0012226186727973517,0.0015353963923719013,0.0008264457596212689
1080,0.0012317787025239257,0.0015251019369068055,0.0008303683814677973
1100,0.0012390398745641918,0.0015142484438882106,0.0008345789235234037
1120,0.001244357682697321,0.0015029553841675752,0.0008391075849626631
1150,0.0012488835712149578,0.0014854011551127025,0.0008465641137698545
1180,0.0012497725433042973,0.0014673359314535874,0.0008549003247333969
1200,0.0012486693479861687,0.00145510827741499,0.0008609792654873665
1220,0.0012464301507150203,0.001442788811805142,0.0008674799084548816
1250,0.0012413075583850186,0.0014242209314171152,0.0008779723378880124
1280,0.0012344932568327063,0.0014056389775442843,0.0008891745659073243
1300,0.0012292056156711756,0.001393284616943022,0.0008968631508336699
1320,0.0012234335629067584,0.001380980550973052,0.0009045556396497971
1350,0.0012140371787298621,0.0013626542445369033,0.0009157138537927258
1380,0.0012039449230797678,0.0013445230486849105,0.0009258743606911498
1400,0.001196916384154687,0.0013325615689399768,0.0009318338796275104
1420,0.0011896969472119827,0.0013207107046031938,0.000937013434501389
1450,0.0011785861463332143,0.0013031564155902254,0.0009431985999817727
1480,0.0011672241029457608,0.0012858842357787463,0.0009474632376079424
1500,0.0011595498918333782,0.001274532879361303,0.0009492900426943684
1550,0.0011401550829401625,0.0012467465347044055,0.0009507144687902846
1600,0.001120645336417494,0.0012198260546263187,0.0009484642750118579
