Frequency,Nominal,Min,Max
432,-0.26693095217171864,-3.988046463850743,3.3152423362605665
445,-0.2800200488925243,-4.188682984502467,3.5127036286839974
458,-0.29333708487611304,-4.391862900424543,3.715352822614471
475,-0.31111474999710353,-4.661222868710353,3.988057646613454
488,-0.32500340575650566,-4.869882323471721,4.202378262108059
500,-0.3380630144181527,-5.064466010352053,4.4045671254129175
515,-0.35472827387737227,-5.310260657284242,4.663040834035675
530,-0.37179298395782057,-5.558795700479382,4.927691597557279
550,-0.3952049511700983,-5.894250354568457,5.313609580357124
565,-0.41328456098226696,-6.148765530169298,5.619592004047641
580,-0.4318304766609611,-6.405680253366427,5.934926227930513
600,-0.45730923392143785,-6.751805998616247,6.369268249042133
615,-0.4769960424258149,-7.013961892383902,6.7045407642821075
630,-0.497186731018377,-7.278658036836145,7.046662174261282
645,-0.5178864300430954,-7.5527042961593995,7.3937601390213405
660,-0.5390994902110744,-7.829025206051657,7.743044297548178
675,-0.5608323892233579,-8.107505238133864,8.090461213346774
688,-0.5800980172214053,-8.350506702001784,8.385654417974708
700,-0.5982511469944034,-8.576100624876714,8.64873942739055
715,-0.6214774816329659,-8.859717250069963,8.95683543705439
732,-0.6486124481663723,-9.183156469596316,9.262752743762645
750,-0.6784947787830836,-9.542343338983887,9.511210046098808
765,-0.7045761072273056,-9.847066152945292,9.635553602007473
780,-0.7321094171161525,-10.153512541498536,9.663129224051655
800,-0.7720423597410132,-10.564386729429003,9.518503802388453
820,-0.8175207165587907,-10.977326070179789,9.318904068697694
840,-0.8716639636843408,-11.391704540314702,9.42291360293444
860,-0.9392251462490813,-11.823597477291155,9.35404039721379
880,-1.027209576992778,-12.404068149220803,9.069894681028934
900,-1.145572842878044,-13.071213976387899,8.546823252560205
920,-1.3078597958017215,-13.741275468567768,7.807304932638836
940,-1.5314980685594919,-14.411941751754407,7.399894493573111
960,-1.8372915528632328,-15.081063925318038,7.454316272396192
980,-2.247602912287586,-16.40401182641051,7.422914315881831
1000,-2.783001052552411,-18.08513782095194,7.271794154049483
1020,-3.4579263804410063,-19.744376107033553,6.939926346632763
1040,-4.276881251715654,-21.3787532252036,6.394975597582704
1060,-5.2329346350370685,-22.98679617105909,5.6663137029670105
1080,-6.3093411108346835,-24.567969256798822,4.854502262793611
1100,-7.483427243896246,-26.122311262734517,3.872440538444833
1120,-8.730945586248227,-27.650204494186696,3.0229604953856453
1150,-10.691676207461526,-29.89375263943595,2.6402961211505
1180,-12.707530414119521,-32.08146790303904,2.000274351087362
1200,-14.061184114555662,-33.51016981949038,1.4084309162422979
1220,-15.412852138675676,-34.91592249410807,0.6810494681086143
1250,-17.42491480156869,-36.983105837019494,-0.6442823852001399
1280,-19.408570597812542,-39.00263015765253,-1.9717916517212817
1300,-20.712054614995242,-40.3235959062188,-2.401293002222846
1320,-21.99921818314707,-41.62497739837277,-2.8736774339440445
1350,-23.898423164999613,-43.54160683544173,-3.688791038508865
1380,-25.759520831109512,-45.417356825130994,-4.689977008675977
1400,-26.9792934504722,-46.64601158459246,-5.453124904995324
1420,-28.182596260117432,-47.857762108572146,-6.2830541640656286
1450,-29.95738011869621,-49.644706239543346,-7.630437569982572
1480,-31.697037438697503,-51.396148738266014,-9.068869595776123
1500,-32.83791692241233,-52.54474716460006,-10.062171720948285
1550,-35.62671478932719,-55.35247403244833,-12.609533793036224
1600,-38.32943252201587,-58.07361236939344,-15.18252504426076
1650,-40.951333742348865,-60.71335737393354,-17.731925645035634
1700,-43.49723450901966,-63.27644247654912,-20.233793439631476
1750,-45.97152157425988,-65.76719590510541,-22.677921735039813
1800,-48.37819298279151,-68.18958788161048,-25.061083300970964
1850,-50.72090218111812,-70.54727045316291,-27.38343825711056
1900,-53.00299888419298,-72.84361146107736,-29.64670386651141
1950,-55.227564809290755,-75.08172377920799,-31.853242742825536
2000,-57.397444246938214,-77.26449068051875,-34.00561733267918
2050,-59.515270061791554,-79.39458799361344,-36.10637859668056
2100,-61.58348584646062,-81.47450356696086,-38.15797153864933
