Frequency,Nominal,Min,Max
1650,0.008962585524065607,0.0009211537645439663,0.12983856823091078
1700,0.006685567447426891,0.0006857690428127398,0.09734425551903918
1750,0.005028331729707446,0.0005148019754389131,0.07346896356532504
1800,0.0038114510878210738,0.00038951178838548135,0.05584005468822247
1850,0.0029104148050324045,0.0002969179663636756,0.04273936714512213
1900,0.002237948332687732,0.00022793941374598894,0.032935541387264955
1950,0.0017322946317277325,0.0001761626403895189,0.025546879696867805
2000,0.001349359862455256,0.00013701731915491156,0.019939723574375866
2050,0.0010573931604132792,0.00010721871558071018,0.015656009283268126
2100,0.000833346676392313,0.0000843868589087048,0.012362361044353083
2150,0.0006603615146284261,0.00006678397693359873,0.009814429901910839
2200,0.0005260156552838605,0.00005313184451358551,0.007831852436401632
2250,0.00042109246263573145,0.00004248363749424228,0.006280576561414998
2300,0.0003387080561307976,0.0000341332940718755,0.005060306956668314
2350,0.0002736881766954006,0.00002755090637484382,0.004095525169652415
2400,0.00022211992356673617,0.0000223363239990378,0.003329021111495876
2450,0.0001810270086711547,0.000018185598591066945,0.0027172010062410617
2500,0.00014813290278373848,0.000014866549933349685,0.002226660774364445
2550,0.00012168696658896416,0.000012200857624393357,0.0018316671461192846
2600,0.00010033602444791048,0.000010050853171587832,0.0015122943698548576
2700,0.00006894529335859852,0.000006894180276991378,0.001041774712711854
2750,0.000057441815268803335,0.000005739006128528793,0.0008689855816335672
2800,0.00004801188693223237,0.000004792879505206513,0.0007271604365729149
2850,0.000040254814660741906,0.0000040152518051461774,0.0006103505143698975
2900,0.00003385237590285855,0.0000033739507316936657,0.0005138243772215423
2950,0.000028550839704214052,0.00000284334758534724,0.00043380402778953384
3000,0.00002414711928939177,0.0000024029472670942294,0.0003672613387701132
3050,0.000020478059778427948,0.000002036298636209297,0.0003117603195862275
3100,0.00001741211567790485,0.000001730148792228303,0.0002653343796516217
3150,0.000014842858192786396,0.0000014737839297089734,0.0002263904311862295
3200,0.000012683889711466702,0.0000012585135261192307,0.00019363366486908193
3300,0.000009328235053640063,9.242647125059995e-7,0.00014265084248059494
3400,0.0000069222562463323915,6.849389360797317e-7,0.00010603125975230545
3500,0.0000051805163988384485,5.119159345532473e-7,0.00007947670524692992
3600,0.0000039081417108220936,3.8568261796969154e-7,0.00006004688063143937
3700,0.000002970645008783555,2.9279009339904446e-7,0.000045708836019259697
3900,0.0000017529909112745788,1.7234913215556735e-7,0.000027047407635829955
4000,0.0000013599391267141989,1.3354448092965205e-7,0.000021010531635768683
4100,0.0000010615065499851722,1.0411564781149116e-7,0.000016420878619993782
4200,8.334158529597122e-7,8.164916996100236e-8,0.000012908554250313614
4320,6.280144200020545e-7,6.144250752801907e-8,0.000009741352447973657
4450,4.661713089815568e-7,4.554303776877675e-8,0.000007242075853798922
4580,3.489505460904952e-7,3.4043675233871596e-8,0.00000542914672980255
4750,2.4179168684919153e-7,2.354808759346022e-8,0.000003769075459294096
4880,1.8421275799168984e-7,1.7917643058968443e-8,0.0000028755916556005412
5000,1.4420485542674673e-7,1.4010497092590333e-8,0.000002253935240848623
5150,1.0702985995474857e-7,1.0384941020863491e-8,0.0000016754916461099951
5300,8.010509368845345e-8,7.762976073629458e-9,0.0000012558988988113914
5500,5.5102412158518006e-8,5.332232745794356e-9,8.655898849513226e-7
5650,4.1980415623721816e-8,4.058641028370864e-9,6.603902754589593e-7
5800,3.220683361276151e-8,3.1113143153627323e-9,5.073334502816867e-7
6000,2.2852300120800757e-8,2.205938601163813e-9,3.606027754713853e-7
