Frequency,Nominal,Min,Max
1900,0.24987312977597761,0.24987312977597761,0.7563791312160301
1950,0.2269086750650048,0.2269086750650048,0.7130858764035767
2000,0.20644490520182984,0.20644490520182984,0.6692899601933565
2050,0.18818326660554827,0.18818326660554827,0.6257263858617425
2100,0.1718597575237527,0.1718597575237527,0.5830441420341151
2150,0.15724244446251792,0.15724244446251792,0.5417770933111258
2200,0.14412837874370746,0.14412837874370746,0.5023321886346136
2250,0.13234036990101403,0.13234036990101403,0.4649920372856418
2300,0.12172386826345127,0.12172386826345127,0.4299273919306105
2350,0.11214408418353237,0.11214408418353237,0.39721502658765717
2400,0.10348339720828974,0.10348339720828974,0.36685732989132597
2450,0.09563906603940225,0.09563906603940225,0.3388010846480393
2500,0.08852122711448135,0.08852122711448135,0.3129539897837852
2550,0.08205115830035262,0.08205115830035262,0.2891983189973623
2600,0.07615977968120217,0.07615977968120217,0.26740166631351947
2700,0.06587742091891091,0.06587742091891091,0.22912873795335464
2750,0.06138575595942815,0.06138575595942815,0.21237636221478354
2800,0.05726963913972782,0.05726963913972782,0.19703751345710924
2850,0.05349210685753521,0.05345343230527416,0.18298938251386068
2900,0.050020354579305135,0.04980956546052886,0.17011760407883836
2950,0.04682521456540422,0.046469990949340775,0.1583165695641317
3000,0.04388070515299546,0.04340492126279098,0.14748937313125005
3050,0.04116364116310967,0.04058788238633314,0.13754751733381973
3100,0.03865329656418207,0.037995304915350046,0.12841047027591182
3150,0.03633111186188648,0.03560617000973597,0.12000513969577378
3200,0.03418043982216279,0.03340170234967436,0.11226530949759453
3300,0.03033530614488518,0.029481319458285155,0.09854825928643118
3400,0.0270152270839329,0.026119517278983154,0.08684588236671312
3500,0.024136582026206346,0.023223689772510287,0.07682058653997922
3600,0.021630868448942957,0.020718585285367883,0.06819652334746337
3700,0.019441659794701215,0.01854270760402388,0.06074784353590864
3900,0.015833714600108066,0.014985321773833828,0.04866753277564053
4000,0.01434359891513576,0.013527451287452419,0.043756786749478485
4100,0.013024594363897224,0.01224303908352551,0.03945199132155212
4200,0.011853684991022712,0.011107896090557862,0.03566573922953526
4320,0.010616852525606256,0.009914339270793517,0.03170458582957969
4450,0.009453513509070371,0.008797201086669513,0.028017051210999958
4580,0.008445215133630652,0.007833557779943334,0.024852991900852446
4750,0.007321041550450329,0.006764598950971677,0.021362915077626523
4880,0.006585450914074606,0.006068458711085698,0.019102160995496494
5000,0.0059867691804697505,0.0055039563339441345,0.017276445523153793
5150,0.005330965414534722,0.004887856762601032,0.015292078256917259
5300,0.00476262700714663,0.0043559591340753875,0.013586285238418606
5500,0.004117710502492761,0.0037548389807525407,0.011667355238485376
5650,0.0037045745808510343,0.0033712178241898016,0.010448020251301501
5800,0.003342061357956442,0.0030356024902042926,0.009384892594128228
6000,0.0029250806770658613,0.0026507873833479367,0.008170360855593157
6150,0.002654464192991254,0.0024017896624857794,0.00738718990638223
6300,0.002414508907306663,0.002181521398083289,0.006696268142451931
6450,0.0022011389685292035,0.0019860860340397144,0.0060848083595109485
6600,0.0020108964885346514,0.0018121905791710791,0.005542049686907503
6750,0.001840836824061095,0.0016570410234414137,0.0050588981392943235
6880,0.0017078226812487333,0.001535892844228039,0.004682387451017788
7000,0.0015955836412225928,0.001433810911736006,0.004365671715325734
7150,0.001467988890260083,0.0013179292997838631,0.004006767743356308
7320,0.001338481126205345,0.0012004983086021954,0.0036437784312659755
7500,0.0012166142476672775,0.0010901759697659612,0.003303453864798098
7650,0.001125546603142567,0.0010078540122978605,0.0030499663637484843
7800,0.001042886804105323,0.0009332237220939179,0.0028205218713178858
8000,0.0009441869428908895,0.000844229469373006,0.0025473868200254993
8200,0.0008569581019724923,0.0007656892925449215,0.002306786942785329
8400,0.0007796349167505895,0.0006961587522053907,0.0020941623787844627
8600,0.0007108957017778192,0.000634421362061896,0.0019056836756681822
8800,0.0006496200576289632,0.0005794483469377316,0.0017381208228173753
9000,0.000594854594024362,0.0005303662245083147,0.0015887381616576008
