Frequency,Nominal,Min,Max
2050,-14.50837993953205,-14.50837993953205,-4.072310622919033
2100,-15.29651610574928,-15.29651610574928,-4.685971274764241
2150,-16.068604266724687,-16.068604266724687,-5.323587223372737
2200,-16.825009971735238,-16.825009971735238,-5.980179841208927
2250,-17.56615311611766,-17.56615311611766,-6.6510896816639775
2300,-18.292485092958753,-18.292485092958753,-7.332097676616126
2350,-19.004472626945624,-19.004472626945624,-8.019486611354797
2400,-19.70258644940049,-19.70258644940049,-8.710055984036902
2450,-20.387293472520994,-20.387293472520994,-9.401104159512311
2500,-21.059051486998154,-21.059051486998154,-10.090390146950131
2550,-21.718305674326025,-21.718305674326025,-10.776084715260465
2600,-22.36548641940876,-22.36548641940876,-11.456717815189599
2700,-23.625268233339682,-23.625268233339682,-12.798408739839598
2750,-24.238647829906824,-24.238647829906824,-13.457876449641823
2800,-24.841511068000113,-24.841511068000113,-14.109021635505572
2850,-25.434205930085344,-25.440488060411006,-14.751482167075938
2900,-26.01706468022315,-26.053744940866352,-15.385014849593738
2950,-26.59040447794075,-26.656548242116944,-16.009472581630583
3000,-27.154528040545355,-27.249220545184354,-16.624785404797084
3050,-27.709724326829136,-27.832072135477922,-17.23094488017923
3100,-28.25626922322823,-28.405401317839136,-17.8279912702554
3150,-28.794426219407963,-28.969494777058745,-18.41600306342877
3200,-29.324447064541232,-29.524627967822944,-18.995088440442263
3300,-30.361032355678766,-30.609061664137002,-20.127020850110675
3400,-31.367827550550867,-31.660697072450095,-21.225015359607177
3500,-32.346484603792554,-32.681375570901736,-22.29044762472278
3600,-33.29852087796587,-33.672798051638566,-23.324755301444775
3700,-34.225333215243445,-34.63653699861968,-24.32938268614133
3900,-36.00834374813235,-36.48667854372261,-26.255213399389014
4000,-36.866837345909495,-37.375680425865404,-27.17909155260033
4100,-37.7047158684602,-38.24221528208061,-28.078621421645984
4200,-38.52293236441069,-39.087363830701364,-28.954975402034087
4320,-39.48008430418969,-40.07472447054512,-29.97755831625099
4450,-40.4881350171007,-41.11310961600588,-31.051551521035105
4580,-41.46778565446189,-42.120818977823824,-32.09242643413323
4750,-42.708542566168404,-43.39515892158712,-33.4067897184994
4880,-43.628289659936385,-44.33843197180033,-34.378349979305554
5000,-44.45614971458997,-45.186500405343104,-35.25091209879732
5150,-45.46388270037465,-46.217630589366706,-36.31066976307278
5300,-46.44306859265732,-47.218324065601685,-37.33798543634431
5500,-47.706883798310535,-48.50817364334291,-38.66055157747325
5650,-48.62523315070731,-49.44426371085374,-39.61931988558376
5800,-49.519711620406774,-50.35510199158898,-40.55141386638142
6000,-50.677243021575656,-51.5325021027642,-41.75517523622563
6150,-51.520462572711494,-52.38930057497849,-42.63041472396972
6300,-52.343423762307296,-53.22481045506585,-43.483343279341284
6450,-53.14705074947683,-54.04003884995056,-44.31506190567923
6600,-53.93220568518317,-54.83592263285202,-45.12659169791435
6750,-54.699694132696806,-55.61333479197906,-45.91888130009809
6880,-55.35114445927367,-56.272781659837854,-46.59065305637158
7000,-55.941608499176496,-56.870162376492985,-47.198978499348776
7150,-56.665544622962976,-57.602157736225585,-47.944116623779934
7320,-57.4677549675785,-58.41276894979423,-48.76896078438758
7500,-58.296942037142216,-59.25006790301951,-49.620635081206
7650,-58.972730367447035,-59.932047418228706,-50.31409900400839
7800,-59.63525655477313,-60.60028460366201,-50.993410565069624
8000,-60.49884019395304,-61.47078984148334,-51.87810205049597
8200,-61.34080821794115,-62.31894852138804,-52.739850310233464
8400,-62.162174375887425,-63.14583424959757,-53.57979293379324
8600,-62.96388223195848,-63.95244403999415,-54.39898372466576
8800,-63.7468114862028,-64.73970543524081,-55.198400750393155
9000,-64.51178360073267,-65.50848282090135,-55.97895345065873
9200,-65.25956682082821,-66.25958303949426,-56.74148893181869
9400,-65.99088066735854,-66.99376039532002,-57.48679755654678
9600,-66.70639996588744,-67.71172112749854,-58.215617920849816
9800,-67.40675846859047,-68.41412741745293,-58.92864129703317
10000,-68.09255211733412,-69.10160098767928,-59.626515609760105
10200,-68.76434198970078,-69.77472634073199,-60.30984900275609
10400,-69.42265696417631,-70.43405368067287,-60.97921304563868
10600,-70.06799613598349,-71.08010155356942,-61.63514562354077
10800,-70.70083101100411,-71.71335923881313,-62.27815354642692
11000,-71.32160750177516,-72.33428891892339,-62.9087149101028
11200,-71.93074774657563,-72.94332765198943,-63.52728123674561
11500,-72.82350953618862,-73.83548928738551,-64.43356756452643
11800,-73.69224966644157,-74.70312851659037,-65.31516623590986
12000,-74.25864605994786,-75.26853122259726,-65.88980066720025
12200,-74.81521372029442,-75.82390908398662,-66.45436136827317
12500,-75.6323101086961,-76.63887297933647,-67.28302592213177
12800,-76.42897035892078,-77.433008264667,-68.09079573159039
13000,-76.94917929637629,-77.95132846999869,-68.61817992520727
13200,-77.46097072357719,-78.46107490490363,-69.13697672525889
13500,-78.21340780218658,-79.21016539570701,-69.89962888670497
13800,-78.94823584490581,-79.94132944336299,-70.64435232608157
14000,-79.42870181930496,-80.41918537826686,-71.13125376183801
14200,-79.90187329072121,-80.88961869782315,-71.6107418152242
14500,-80.59838190516474,-81.58178991424661,-72.31652003562814
14800,-81.27955031279298,-82.2583574888054,-73.00673384958182
15000,-81.72543486707534,-82.70103505846286,-73.45853537131089
15500,-82.81255721970113,-83.77967707164102,-74.56009757411016
16000,-83.86219180346713,-84.82021076656606,-75.62373476252682
16500,-84.87655881437178,-85.82490191067691,-76.65173922107363
17000,-85.85768223705804,-86.79581475722426,-77.64619609265327
17500,-86.80741247369795,-87.73483555803453,-78.60900782810592
18000,-87.72744580640872,-88.64369274155803,-79.54191512533912
18500,-88.61934120969045,-89.52397430789193,-80.44651494686947
19000,-89.4845349337692,-90.37714288882482,-81.32427609234708
19500,-90.32435320381668,-91.20454883898235,-82.17655271421286
20000,-91.14002331934847,-92.00744165889165,-83.0045960945033
20500,-91.93268338932207,-92.78697999849007,-83.80956494481694
21000,-92.70339089900644,-93.54424044745187,-84.59253444646313
21500,-93.45313027261543,-94.28022528453396,-85.35450421144847
22000,-94.182819569477,-94.99586933028938,-86.09640531540092
22500,-94.89331642997085,-95.69204602467785,-86.81910652938225
23000,-95.58542336969049,-96.36957283231636,-87.52341985770757
23500,-96.25989250554854,-97.02921606257578,-88.2101054725268
24000,-96.91742978527323,-97.67169517881939,-88.87987612235732
24500,-97.55869878148661,-98.29768666031066,-89.53340108046403
25000,-98.18432410294535,-98.90782747129643,-90.1713096895407
25500,-98.7948944682715,-99.50271818418487,-90.79419455122222
26000,-99.39096548136942,-100.08292579733546,-91.39573492969595
27000,-100.54168112472948,-101.20140689278068,-92.54567396581098
