Frequency,Nominal,Min,Max
8.4,0.7796182788390609,-0.33851582091923105,1.8811619759293305
8.6,0.7639668923316373,-0.38512999390252356,1.8935124026055035
8.8,0.7346783998214002,-0.4391599462751984,1.8838002963298481
9,0.6868487157983374,-0.5040173375996091,1.8452299665505631
9.2,0.6148163078772422,-0.583774538664072,1.770306692291213
9.4,0.5123410910072719,-0.6831133676181393,1.6512689170551464
9.6,0.3729192405923978,-0.8071973911403645,1.4807151680842692
9.8,0.190237328735382,-0.9614510341110559,1.2523687210689323
10,-0.04126654048016995,-1.1512407766035233,0.961855320995092
10.2,-0.32581010320422493,-1.3814745051036672,0.6550215394256917
10.4,-0.6657525105849713,-1.6657488219665162,0.332656778454857
10.6,-1.0612729144987567,-2.0718063441227033,-0.04842683903354131
10.8,-1.5103215698092078,-2.536926587107133,-0.4861374936300582
11,-2.008855633403884,-3.112228127418236,-0.9534055387554172
11.2,-2.5512993820033154,-3.745449982760584,-1.459991551272781
11.5,-3.432889676458282,-4.745996307536489,-2.234557364224186
11.8,-4.375371571573401,-5.785335942913681,-3.0565393703277346
12,-5.026677933941963,-6.489414980183082,-3.638515665248198
12.2,-5.689693588047211,-7.196646579052398,-4.24106716497797
12.5,-6.695786245916572,-8.255112677335365,-5.172114361893022
12.8,-7.7044572238303335,-9.302353234585226,-6.122376984470016
13,-8.373535590777855,-9.990988518960211,-6.760388470524285
13.2,-9.037440668235263,-10.670449319272082,-7.398566276782209
13.5,-10.020279374144813,-11.670570175232095,-8.351178354628633
13.8,-10.984354269383465,-12.64629214543816,-9.293092405083222
14,-11.615506998005023,-13.282805112999874,-9.913026071062554
14.2,-12.236932429400955,-13.908070388925818,-10.525540301733988
14.5,-13.150378230635518,-14.825021687547801,-11.429127181158949
14.8,-14.041203910783985,-15.717291943725593,-12.313394546764307
15,-14.622590461337197,-16.298777198058044,-12.891837273135494
15.5,-16.033274794019995,-17.707579707382,-14.298832263656369
16,-17.38523249831338,-19.055688080546624,-15.650710203615734
16.5,-18.681968470876612,-20.347501325763403,-16.949575837663936
17,-19.927176850793646,-21.587262314866177,-18.19823216664963
17.5,-21.124477409540788,-22.7789267350797,-19.39973017359688
18,-22.277289191227652,-23.926117474274022,-20.557125195299342
18.5,-23.388778320219558,-25.032121969156766,-21.673351042048985
19,-24.461845111324173,-26.099909998800108,-22.751160541347815
19.5,-25.499131266720738,-27.132160075873287,-23.793103060834852
20,-26.503036615505874,-28.131288307862764,-24.801522159201962
20.5,-27.475739667799182,-29.09947667030274,-25.778563743136658
21,-28.41921893609934,-30.038699276337105,-26.726189264010664
21.5,-29.335273468694957,-30.950746096030205,-27.64619088310919
22,-30.225541866611483,-31.837244027689987,-28.540206917120983
